7872;11.20769513
7873;11.79740944
7874;12.32415111
7875;12.91857348
7876;12.41580181
7877;12.57040285
7878;12.63261012
7879;12.26000226
7880;12.62049818
7881;12.34172081
7882;11.96861908
7883;12.50351027
7884;11.4665636
7885;11.29871722
7886;11.62512603
7887;11.19572327
7888;11.74406922
7889;11.99239582
7890;11.44092666
7891;11.037538
7892;11.46343106
7893;11.56358743
7894;12.01807521
7895;12.25588937
7896;12.02004409
7897;11.38149392
7898;11.17893935
7899;11.06038263
7900;11.13218697
7901;11.82318121
7902;12.6436702
7903;12.35886759
7904;12.14965493
7905;11.17836194
7906;11.84995489
7907;12.59840977
7908;12.97149999
7909;12.47764252
7910;12.22264739
7911;11.40730256
7912;11.79254066
7913;11.9432258
7914;11.23433395
7915;11.35658388
7916;11.67589694
7917;12.68536689
7918;12.98639775
7919;12.06605548
7920;11.4457337
7921;11.81885896
7922;11.92041971
7923;11.62520997
7924;11.91934094
7925;11.07601059
7926;11.07496589
7927;11.44816592
7928;12.32334005
7929;12.02229816
7930;12.04098648
7931;11.35709006
7932;11.4338015
7933;11.80957717
7934;11.53558411
7935;11.67226272
7936;12.01888052
7937;12.72321687
7938;12.41358764
7939;12.60161177
7940;12.14462628
7941;10.968392
7942;8.786999153
7943;8.972567277
7944;9.304425944
7945;9.295200778
7946;9.117305797
7947;9.749187109
7948;10.07212143
7949;10.62169604
7950;11.26095332
7951;11.51448755
7952;12.25024742
7953;11.97342388
7954;12.57090027
7955;13.88958731
7956;13.44717122
7957;14.01255005
7958;13.24472948
7959;12.08205178
7960;11.87277469
7961;12.01410692
7962;12.06883224
7963;12.89997468
7964;13.16014159
7965;12.64239469
7966;12.86037552
7967;12.77503923
7968;12.41109764
7969;12.13240908
7970;11.9100813
7971;11.81668681
7972;11.45726715
7973;11.38253142
7974;11.29642625
7975;11.23547399
7976;10.92900319
7977;11.04928165
7978;11.24692072
7979;11.67445271
7980;12.52747567
7981;12.24260132
7982;12.0155957
7983;11.40911486
7984;11.39925852
7985;11.68082865
7986;11.87835008
7987;11.96283839
7988;12.53127812
7989;12.54866146
7990;11.87221712
7991;12.30116153
7992;13.22394543
7993;12.45292668
7994;12.2829781
7995;11.94930294
7996;11.70472476
7997;12.49389157
7998;13.2979826
7999;13.78060705
8000;12.92867282
8001;11.51029335
8002;11.60576062
8003;11.85675098
8004;11.87115534
8005;11.80293835
8006;12.17847134
8007;12.01364863
8008;12.30073796
8009;12.00683799
8010;11.92210225
8011;12.43792993
8012;11.45779453
8013;10.95193445
8014;11.21488553
8015;10.93343463
8016;11.39526189
8017;12.05250155
8018;12.48235357
8019;12.03667567
8020;12.57682449
8021;12.91873814
8022;12.77561378
8023;12.30502404
8024;12.66778571
8025;13.07504676
8026;12.6984726
8027;12.71746367
8028;12.46895425
8029;12.01341325
8030;11.54640258
8031;12.23414699
8032;12.3336077
8033;12.39745375
8034;12.08535442
8035;11.64578179
8036;11.86201911
8037;12.09064642
8038;12.07327269
8039;12.28890156
8040;12.75509155
8041;13.41106092
8042;13.00925146
8043;12.6196488
8044;12.13025135
8045;12.40876736
8046;11.58742434
8047;11.97049452
8048;11.84076
8049;10.88740919
8050;11.11273155
8051;11.24395329
8052;11.34233897
8053;11.87283827
8054;11.61995153
8055;11.82005197
8056;11.75350459
8057;12.49692902
8058;11.81673227
8059;11.4291794
8060;11.59455999
8061;11.71855031
8062;12.05101872
8063;11.3432087
8064;10.76000661
8065;10.9008293
8066;10.96187597
8067;11.85357776
8068;12.01353805
8069;11.94850619
8070;11.85351444
8071;11.92935183
8072;12.02121785
8073;12.4855611
8074;13.13484139
8075;12.99986101
8076;12.29738733
8077;12.29816241
8078;12.99758569
8079;12.48626966
8080;12.05655078
8081;12.47471591
8082;12.86021214
8083;12.73570196
8084;12.96756073
8085;13.08889612
8086;12.91275935
8087;13.16908086
8088;12.57254482
8089;11.62873712
8090;11.12318068
8091;11.09210023
8092;11.32768201
8093;11.19588891
8094;11.68126978
8095;11.17659667
8096;11.55423674
8097;11.5759546
8098;11.97496621
8099;11.62087607
8100;11.35492909
8101;11.48408025
8102;12.18610743
8103;11.8729586
8104;11.824558
8105;12.17090747
8106;11.95997706
8107;12.01441756
8108;12.07966329
8109;12.70786078
8110;12.8365185
8111;13.34522305
8112;13.27574315
8113;13.69721217
8114;14.13093501
8115;15.18541957
8116;14.73888368
8117;13.69157058
8118;12.08628977
8119;11.65517749
8120;12.1422536
8121;12.98227025
8122;12.5327104
8123;11.861656
8124;12.07159458
8125;11.96176841
8126;12.40561057
8127;13.06401309
8128;12.40399076
8129;12.90806879
8130;12.06404128
8131;12.53139543
8132;12.54681489
8133;11.73939023
8134;12.25530371
8135;12.19543356
8136;11.87340196
8137;11.57305683
8138;12.3098252
8139;12.6586287
8140;13.64905043
8141;13.53393818
8142;12.34910968
8143;13.43078441
8144;14.04506747
8145;14.20290232
8146;14.02554254
8147;13.68634158
8148;13.80658354
8149;13.15083237
8150;12.64180078
8151;11.32786645
8152;11.28596414
8153;11.28080987
8154;11.42321387
8155;11.44161611
8156;11.81434989
8157;12.7432393
8158;12.40486508
8159;12.55105636
8160;12.00417521
8161;12.23599375
8162;12.33042757
8163;12.48786784
8164;12.12338545
8165;11.70798161
8166;11.35033186
8167;11.10105452
8168;11.91674839
8169;11.91530642
8170;12.6701254
8171;12.75786871
8172;13.46951025
8173;13.87519555
8174;13.81227892
8175;13.74145313
8176;13.81360337
8177;14.20593217
8178;13.60492
8179;12.21663544
8180;11.53747102
8181;10.81894779
8182;10.60553364
8183;10.88677597
8184;10.37481392
8185;10.59928902
8186;10.42069694
8187;10.54257291
8188;11.49784516
8189;11.8893121
8190;11.93845174
8191;13.3117292
8192;13.29217035
8193;13.37572985
8194;11.65072802
8195;12.15023706
8196;11.4951183
8197;11.56489688
8198;12.27692411
8199;13.0524252
8200;13.23355835
8201;12.8730344
8202;13.39006168
8203;12.17424314
8204;12.54354998
8205;12.24468285
8206;11.09090568
8207;11.07819544
8208;11.21802652
8209;11.39520618
8210;11.44828275
8211;11.79018089
8212;12.45001612
8213;12.89250982
8214;12.88270036
8215;13.09591698
8216;13.96928731
8217;14.25974968
8218;14.96981152
8219;13.68178148
8220;13.83733317
8221;13.86655718
8222;13.39467641
8223;12.68136322
8224;12.39355267
8225;12.29330386
8226;12.17054073
8227;12.01899087
8228;11.61542826
8229;10.99463432
8230;10.69491165
8231;11.3327153
8232;11.32360069
8233;11.71969647
8234;12.00523938
8235;11.64177045
8236;11.87604816
8237;12.99755657
8238;12.76847417
8239;12.1733319
8240;11.63488456
8241;11.92664645
8242;12.04875379
8243;11.94958562
8244;12.20946339
8245;12.35736255
8246;12.64506687
8247;12.72813487
8248;12.24755684
8249;12.56650022
8250;13.35695769
8251;12.74742
8252;12.42691314
8253;12.61622791
8254;12.32846772
8255;12.97229819
8256;12.72192826
8257;11.48210989
8258;11.98351147
8259;12.00285899
8260;11.8434591
8261;12.33492897
8262;12.63878315
8263;12.69295832
8264;12.909505
8265;13.11102704
8266;12.19612231
8267;11.58671891
8268;11.30307727
8269;11.33391427
8270;10.87968401
8271;10.98630062
8272;11.5083346
8273;11.99671568
8274;12.55992175
8275;11.92538356
8276;11.97464792
8277;11.72738293
8278;11.80939086
8279;12.13020808
8280;12.94588729
8281;13.06926928
8282;12.42644779
8283;12.26778629
8284;11.98227179
8285;12.0994047
8286;12.68689705
8287;12.99509898
8288;12.30260091
8289;12.18313932
8290;12.00987706
8291;12.82346316
8292;13.09570808
8293;13.03771673
8294;13.21820296
8295;13.52563363
8296;13.56669209
8297;13.52798869
8298;12.83451154
8299;12.26996395
8300;12.42164817
8301;13.68576416
8302;13.91828095
8303;13.86621312
8304;12.79444563
8305;11.68949802
8306;11.73668497
8307;11.967903
8308;13.09387845
8309;11.95890228
8310;12.25405835
8311;12.68481084
8312;12.31396221
8313;13.2714879
8314;11.95492464
8315;12.17284151
8316;12.12696691
8317;12.01493852
8318;11.59334533
8319;12.88605788
8320;12.37289262
8321;12.3269481
8322;12.53548613
8323;12.83451759
8324;13.11607836
8325;13.90425797
8326;12.91745685
8327;12.67100495
8328;9.134761797
8329;9.143620186
8330;9.992795098
8331;10.24579802
8332;10.24993144
8333;10.35866189
8334;11.11425704
8335;11.86270534
8336;12.36528473
8337;12.71759809
8338;11.89703185
8339;12.06644215
8340;12.50675158
8341;12.43986878
8342;12.50925804
8343;12.53242274
8344;11.95674851
8345;11.2253884
8346;11.30651355
8347;11.11267562
8348;11.07410635
8349;11.36930292
8350;11.66323673
8351;11.87616926
8352;12.06725173
8353;12.74259564
8354;12.12780403
8355;11.49518702
8356;11.68506424
8357;10.74745816
8358;10.56753157
8359;10.62728118
8360;11.40718471
8361;11.74231148
8362;11.69385519
8363;11.88194461
8364;11.34008893
8365;11.68546132
8366;12.15674214
8367;12.2405372
8368;11.81607306
8369;12.00792986
8370;12.08387867
8371;11.8429876
8372;11.86793715
8373;12.39388652
8374;12.22388269
8375;12.18519608
8376;11.89266335
8377;11.56686384
8378;11.48798644
8379;11.94568218
8380;12.0643762
8381;12.5869006
8382;12.91767292
8383;13.1016279
8384;12.61490641
8385;12.88807619
8386;11.81572479
8387;10.92009315
8388;11.20036852
8389;11.2020857
8390;11.46581462
8391;11.57768163
8392;12.31751378
8393;11.75967383
8394;11.79683535
8395;12.09421372
8396;12.88710394
8397;12.373518
8398;12.7169849
8399;12.22737333
8400;11.812826
8401;11.40244032
8402;11.52704534
8403;10.82153687
8404;11.03866339
8405;11.57832914
8406;12.57912023
8407;12.21755322
8408;12.75418683
8409;12.25273894
8410;13.19468861
8411;13.60423184
8412;13.95438042
8413;12.71464584
8414;12.56527913
8415;12.23766166
8416;12.06884048
8417;12.17147547
8418;11.61139367
8419;11.61919244
8420;11.91265734
8421;12.60587594
8422;13.13956728
8423;12.18906051
8424;12.14244193
8425;12.50751375
8426;12.4072949
8427;12.00790313
8428;12.38947978
8429;12.50963781
8430;13.09544422
8431;13.25026038
8432;11.78996268
8433;11.88434964
8434;12.16895213
8435;11.92334627
8436;12.13045445
8437;8.816882224
8438;9.362097733
8439;9.627213418
8440;10.39577903
8441;10.55333699
8442;10.67748221
8443;10.79373513
8444;10.18485279
8445;10.93568317
8446;10.67294551
8447;10.9771795
8448;11.08027437
8449;11.28556166
8450;11.80180513
8451;12.0484808
8452;11.39864817
8453;11.12993011
8454;11.02439247
8455;11.41814161
8456;10.26415863
8457;8.386704957
8458;8.582773787
8459;9.333284239
8460;9.403762161
8461;9.1897526
8462;9.527801577
8463;10.08480027
8464;9.88155935
8465;10.61301397
8466;11.53809858
8467;11.7829714
8468;11.35004046
8469;11.53114898
8470;11.39571556
8471;11.31251491
8472;11.54990604
8473;11.73728701
8474;12.0829374
8475;11.3926811
8476;11.39168189
8477;11.46016245
8478;11.12370637
8479;10.83066497
8480;11.47175954
8481;11.93720179
8482;11.49976781
8483;11.15010772
8484;9.191807145
8485;8.888808257
8486;9.542583895
8487;10.28207637
8488;10.50649675
8489;10.08545584
8490;10.05570576
8491;10.36550908
8492;10.54492409
8493;10.72942484
8494;10.40516669
8495;10.24795739
8496;10.54504709
8497;11.25578367
8498;11.72487542
8499;11.93457186
8500;12.21359372
8501;12.48457935
8502;11.87246585
8503;11.86677143
8504;12.26660007
8505;12.31885462
8506;11.5349389
8507;11.66150123
8508;11.2716037
8509;11.53773692
8510;11.76907047
8511;11.51400716
8512;11.64526273
8513;11.79500195
8514;12.01244717
8515;12.06979826
8516;11.84425364
8517;12.37484948
8518;12.41819722
8519;12.56489651
8520;12.51568285
8521;12.36222816
8522;12.12683061
8523;12.48027224
8524;12.54334667
8525;11.6061313
8526;11.41372827
8527;11.05821039
8528;11.69185793
8529;11.78651935
8530;11.96547528
8531;11.96256329
8532;12.30311049
8533;12.2838688
8534;12.05232453
8535;11.96784941
8536;11.96130908
8537;11.80707489
8538;11.96390652
8539;12.43911752
8540;12.9887208
8541;11.81444742
8542;11.74003296
8543;12.1779589
8544;12.46575174
8545;12.29943755
8546;12.36068796
8547;12.2631171
8548;13.01884222
8549;13.07684827
8550;12.58479553
8551;12.28249987
8552;12.22367517
8553;12.52124346
8554;12.80746478
8555;11.93959656
8556;11.45071006
8557;11.33679133
8558;11.87720463
8559;12.14858195
8560;12.37285504
8561;12.21992692
8562;11.90280053
8563;12.22681909
8564;12.28958405
8565;12.18524434
8566;12.12735583
8567;11.93006062
8568;11.5691016
8569;11.84550532
8570;11.84729604
8571;11.88035399
8572;12.1657289
8573;12.51383904
8574;12.5518507
8575;12.78375266
8576;12.31925545
8577;12.16351211
8578;12.67086373
8579;12.80013387
8580;13.40222503
8581;12.77439781
8582;11.83470605
8583;11.57862478
8584;11.96981433
8585;11.87832173
8586;12.0678901
8587;11.91009312
8588;12.04063765
8589;11.80269131
8590;11.97257346
8591;11.66785332
8592;11.76878254
8593;12.17410343
8594;12.15275114
8595;11.57692166
8596;11.15531325
8597;11.40878109
8598;11.63156312
8599;11.51445664
8600;12.01401871
8601;12.20536132
8602;13.03981359
8603;12.76125226
8604;12.76073774
8605;12.28606809
8606;12.32256355
8607;12.45559725
8608;12.52710276
8609;12.98636373
8610;13.93953366
8611;13.16335785
8612;13.8523818
8613;14.28379337
8614;13.01726071
8615;13.1096215
8616;12.3722187
8617;11.98962813
8618;12.00936802
8619;11.83545261
8620;11.64642698
8621;11.59281558
8622;11.79386979
8623;11.46485564
8624;11.45921085
8625;11.46786188
8626;11.20822353
8627;11.19041702
8628;11.81242398
8629;11.51628779
8630;11.58553541
8631;12.61318616
8632;13.05222945
8633;13.25514333
8634;13.03899618
8635;12.67624308
8636;12.19563024
8637;12.39033148
8638;11.68061801
8639;11.59997574
8640;12.03939322
8641;12.26879938
8642;12.29895968
8643;12.68548829
8644;12.39809442
8645;12.91295106
8646;12.58385164
8647;12.59944723
8648;12.54506773
8649;12.18260266
8650;13.08666769
8651;13.13069272
8652;13.07573756
8653;13.4252612
8654;12.84077321
8655;12.65834599
8656;13.08691043
8657;12.37716424
8658;12.7135553
8659;13.07412888
8660;12.71588783
8661;13.10922875
8662;13.66119583
8663;12.83389075
8664;13.40330951
8665;13.52271832
8666;12.645316
8667;11.15816203
8668;9.908213496
8669;10.09336346
8670;10.13059211
8671;10.31095501
8672;10.62072935
8673;11.17566116
8674;12.00958718
8675;12.1607159
8676;12.4842398
8677;12.04919289
8678;11.09902771
8679;11.36414405
8680;11.8137047
8681;11.99629006
8682;12.22998598
8683;12.6962233
8684;12.27692879
8685;12.01634129
8686;12.05429136
8687;11.31008984
8688;11.3610862
8689;11.63793686
8690;12.20565291
8691;11.58161122
8692;11.69312568
8693;11.42161676
8694;12.08688629
8695;11.68804426
8696;12.02548006
8697;11.68133056
8698;11.7998895
8699;11.69916703
8700;12.06609589
8701;12.3460736
8702;12.25896987
8703;12.2134125
8704;12.59710573
8705;12.43327692
8706;12.04528609
8707;11.38608172
8708;12.04788232
8709;12.18569329
8710;11.66781405
8711;11.42485026
8712;11.12345423
8713;10.9397059
8714;11.21758003
8715;11.29181544
8716;11.72141251
8717;11.94800605
8718;11.3918271
8719;11.18018146
8720;11.76343621
8721;11.99808016
8722;12.19277968
8723;12.24338779
8724;12.2249557
8725;12.41759169
8726;12.52210265
8727;11.9962681
8728;11.64913822
8729;11.6430289
8730;11.36323948
8731;11.12064858
8732;11.17042857
8733;11.82036228
8734;11.55805197
8735;12.02605035
8736;12.31606411
8737;12.51816933
8738;13.21027886
8739;13.35297857
8740;13.17356231
8741;12.60026616
8742;12.01579117
8743;12.20798253
8744;12.53397884
8745;12.10879411
8746;12.21919008
8747;11.92422254
8748;11.8360729
8749;12.3935748
8750;12.79473729
8751;13.10040719
8752;13.21571653
8753;12.57160904
8754;11.70112176
8755;12.09297041
8756;13.03458057
8757;12.45510235
8758;12.62870059
8759;11.92000109
8760;12.00493685
8761;12.2448865
8762;11.85067156
8763;12.49138081
8764;12.31735434
8765;12.5648911
8766;12.81784792
8767;11.72566096
8768;11.22685911
8769;11.21902516
8770;11.7951135
8771;12.21674459
8772;12.57307201
8773;12.83601114
8774;12.70585057
8775;12.65545851
8776;12.92397113
8777;12.81593522
8778;11.65179044
8779;11.39164055
8780;12.01028915
8781;12.23953626
8782;12.45996257
8783;12.55811063
8784;12.43247228
8785;12.32247029
8786;11.74109407
8787;11.45861315
8788;11.58845067
8789;11.31000241
8790;11.81039218
8791;11.49004689
8792;12.04331708
8793;11.82106954
8794;12.47945086
8795;12.66267734
8796;12.25952609
8797;12.20982793
8798;12.45461718
8799;11.93365719
8800;11.29059447
8801;12.008205
8802;12.36290426
8803;11.67444715
8804;11.37129046
8805;11.21890947
8806;11.33142002
8807;11.09958687
8808;11.5318506
8809;11.65735329
8810;11.73959407
8811;12.34217381
8812;12.11836198
8813;12.2975599
8814;12.5137618
8815;12.51380183
8816;12.36028344
8817;12.83166324
8818;12.57485917
8819;11.77340314
8820;11.35270954
8821;11.03429421
8822;11.25535262
8823;11.72243727
8824;11.77455742
8825;12.18000618
8826;12.97455103
8827;13.24630002
8828;12.29859573
8829;11.99754761
8830;11.46465458
8831;11.17030101
8832;11.89916314
8833;12.27796656
8834;11.70463188
8835;11.05064725
8836;11.46984902
8837;11.8165369
8838;12.05995644
8839;12.41761378
8840;12.43254156
8841;12.33443593
8842;13.5507621
8843;12.31844125
8844;12.41264023
8845;12.05459874
8846;11.9735954
8847;12.06496225
8848;11.70496166
8849;11.50940977
8850;11.91281229
8851;12.05058083
8852;11.92866451
8853;11.84581399
8854;11.95546586
8855;11.53383285
8856;11.21668931
8857;11.82815838
8858;11.8723908
8859;13.04739131
8860;13.00500744
8861;12.6742249
8862;12.5258749
8863;12.47364815
8864;11.95967824
8865;11.83817339
8866;12.00158865
8867;12.27295667
8868;12.59778819
8869;12.80747323
8870;13.23257227
8871;13.03891704
8872;12.93373408
8873;12.07101551
8874;12.66295677
8875;12.24948643
8876;12.76238784
8877;12.65030473
8878;13.10604104
8879;12.59050935
8880;12.55138184
8881;12.64503375
8882;13.03617168
8883;13.42240704
8884;13.23392236
8885;12.62255528
8886;12.81479033
8887;12.4269705
8888;12.22603032
8889;12.38370135
8890;12.7697828
8891;12.65739702
8892;13.07703629
8893;12.76104152
8894;13.10716912
8895;13.07264259
8896;12.81211408
8897;12.84352355
8898;12.3862414
8899;12.30855522
8900;12.4462662
8901;11.82546266
8902;11.65976837
8903;11.59425513
8904;12.01730915
8905;12.34201069
8906;12.69314275
8907;12.2503592
8908;12.84315287
8909;12.38083453
8910;12.36963117
8911;12.76887939
8912;13.49789281
8913;13.37567831
8914;14.25543511
8915;13.44120807
8916;13.26150741
8917;13.91039216
8918;14.01818817
8919;13.06033398
8920;12.2228132
8921;11.69780591
8922;12.07029098
8923;11.83887628
8924;12.1537461
8925;11.72648942
8926;11.50796243
8927;11.54858198
8928;11.47915602
8929;11.73206262
8930;11.55094008
8931;11.54148938
8932;11.28896461
8933;10.82500489
8934;9.198347874
8935;9.066457488
8936;9.448883028
8937;10.1674549
8938;10.41547467
8939;10.17107703
8940;10.35074575
8941;10.50779174
8942;11.09337357
8943;10.94884519
8944;10.95783129
8945;10.93390504
8946;9.20702522
8947;9.861900946
8948;10.08275115
8949;10.45241977
8950;11.59065049
8951;11.74414663
8952;11.60016806
8953;12.17493711
8954;11.67295518
8955;11.87056378
8956;12.66565458
8957;12.55398986
8958;12.40842214
8959;12.36601209
8960;13.0195946
8961;12.88683785
8962;11.67576539
8963;11.7518707
8964;11.86050126
8965;11.56963268
8966;11.76143217
8967;12.0073215
8968;12.41116417
8969;12.42450004
8970;12.7668135
8971;12.49157326
8972;12.42308305
8973;11.88858247
8974;11.81419111
8975;12.14645246
8976;11.96260338
8977;11.83796526
8978;11.86396379
8979;11.69350002
8980;11.94236557
8981;12.5838533
8982;12.62758486
8983;12.41557737
8984;12.10055119
8985;11.30890234
8986;11.36980216
8987;11.50360883
8988;11.76574962
8989;12.01362311
8990;12.2128503
8991;11.99621114
8992;11.92437473
8993;12.06645806
8994;12.69578328
8995;11.75359141
8996;11.46315106
8997;10.86590234
8998;8.466564081
8999;8.731891741
9000;8.755565323
9001;8.813634143
9002;9.670183875
9003;9.812477573
9004;9.611112086
9005;10.05002151
9006;10.15038357
9007;10.24096281
9008;10.44834876
9009;10.85618051
9010;11.55749754
9011;11.75121404
9012;12.23539851
9013;12.17309708
9014;12.00702558
9015;12.06427102
9016;12.47975903
9017;12.5830776
9018;11.86884647
9019;11.91362962
9020;11.47653368
9021;11.88286818
9022;11.89835407
9023;12.29351612
9024;12.22259094
9025;12.01657484
9026;12.32302992
9027;11.9957294
9028;11.90730541
9029;12.10177988
9030;12.31763229
9031;12.77337824
9032;12.30020626
9033;11.70236586
9034;9.95489224
9035;10.26232543
9036;10.33964804
9037;10.30549368
9038;10.44440397
9039;9.514527016
9040;9.385013802
9041;9.862660376
9042;10.21666705
9043;11.01565037
9044;11.61718763
9045;11.58174854
9046;12.30697043
9047;13.08753631
9048;12.81959606
9049;12.67648653
9050;12.68990713
9051;12.81483251
9052;12.54948544
9053;12.66664468
9054;12.36311929
9055;12.58538124
9056;12.49222095
9057;12.74050981
9058;12.26266999
9059;12.39212705
9060;12.0863363
9061;12.07593914
9062;11.74642205
9063;11.47294209
9064;11.85882272
9065;12.05420617
9066;11.91833411
9067;11.8836562
9068;11.96798981
9069;12.13949699
9070;12.61282897
9071;12.74823382
9072;12.61611837
9073;12.57438869
9074;12.88930445
9075;12.9973453
9076;12.31645315
9077;11.94494887
9078;11.61048693
9079;11.75053561
9080;11.49178625
9081;11.71099191
9082;11.92381528
9083;12.42413354
9084;11.85578234
9085;11.31151116
9086;11.89157691
9087;12.21851096
9088;11.88781952
9089;12.11862797
9090;12.15424718
9091;11.88801479
9092;11.80746314
9093;12.23960388
9094;11.7601507
9095;11.74292168
9096;12.00377876
9097;11.8154469
9098;11.84708537
9099;11.63316452
9100;12.12408417
9101;11.91632028
9102;11.87843175
9103;11.34343292
9104;11.42662639
9105;11.68346943
9106;11.69676661
9107;10.91165638
9108;11.0382791
9109;11.45564149
9110;11.71210265
9111;11.87828137
9112;11.92813267
9113;11.82607575
9114;12.19701057
9115;12.40132041
9116;12.30042706
9117;12.43383878
9118;12.33492179
9119;12.07034085
9120;12.60646052
9121;12.44235205
9122;12.55767957
9123;12.329448
9124;11.94415716
9125;11.78314325
9126;12.06826552
9127;12.51084768
9128;12.0967413
9129;12.17221015
9130;12.26661734
9131;12.02970431
9132;12.02248801
9133;11.58788817
9134;11.42124188
9135;11.90096061
9136;11.89381311
9137;11.2917692
9138;11.34958731
9139;11.35037433
9140;12.27110041
9141;12.55512334
9142;12.41990816
9143;12.38501395
9144;12.11546827
9145;11.66695111
9146;11.66102928
9147;11.78426341
9148;12.09908731
9149;12.40620852
9150;12.78540289
9151;12.79562466
9152;12.46790661
9153;12.70995621
9154;12.0145765
9155;11.91938372
9156;11.88591682
9157;11.82302696
9158;11.81969095
9159;12.01235223
9160;13.59836934
9161;13.94918192
9162;13.36225435
9163;12.35261903
9164;12.69867117
9165;12.44138796
9166;12.56306417
9167;12.91777048
9168;12.92832039
9169;13.01673236
9170;12.56563504
9171;12.5263093
9172;12.28888025
9173;12.37291905
9174;12.57449184
9175;12.00023102
9176;12.2834926
9177;12.14988819
9178;12.47063377
9179;13.69176592
9180;13.12306714
9181;12.83110756
9182;12.63083313
9183;12.23118684
9184;12.3870742
9185;11.96238442
9186;11.51274588
9187;11.29381732
9188;11.76483026
9189;12.21793874
9190;12.14107754
9191;12.05475302
9192;12.1178742
9193;12.17221408
9194;12.70830577
9195;12.37628105
9196;12.59070304
9197;12.66194249
9198;12.5162818
9199;12.50929583
9200;12.96102171
9201;12.57420729
9202;12.25511103
9203;12.20610229
9204;12.0089964
9205;12.4581292
9206;12.3927415
9207;12.65995385
9208;13.25509721
9209;12.66341865
9210;12.50703594
9211;11.45093587
9212;11.3933152
9213;11.69444533
9214;12.04377167
9215;11.97729449
9216;12.16236624
9217;12.10934582
9218;12.22983778
9219;12.45082072
9220;13.07913537
9221;12.78186229
9222;12.28916545
9223;11.79782928
9224;12.7672318
9225;12.17590217
9226;12.4615286
9227;12.47627613
9228;12.65269816
9229;11.70960885
9230;12.04630838
9231;12.07547565
9232;12.07204334
9233;12.51514107
9234;12.77329909
9235;13.39138931
9236;13.55820653
9237;13.16300366
9238;13.03143531
9239;12.93748433
9240;13.23130186
9241;12.95219938
9242;12.78060752
9243;12.45740894
9244;11.93650419
9245;12.1177246
9246;11.74808444
9247;12.66308834
9248;12.61912878
9249;12.93934223
9250;13.01908208
9251;12.75675862
9252;11.8515852
9253;12.35642183
9254;12.77527567
9255;12.44306619
9256;12.86693943
9257;12.38883317
9258;13.16919886
9259;13.14141713
9260;12.53939899
9261;12.18847126
9262;11.49742568
9263;11.42331026
9264;11.24370454
9265;11.07381653
9266;11.96698397
9267;12.48226636
9268;12.78512287
9269;12.31223007
9270;12.15362648
9271;12.39534981
9272;13.34059468
9273;12.3155768
9274;11.62421087
9275;11.43622903
9276;11.84308774
9277;12.03387416
9278;12.72093149
9279;13.22282481
9280;12.06950305
9281;12.23181794
9282;12.32612872
9283;12.43405456
9284;12.31477749
9285;11.90814894
9286;12.14658094
9287;12.40969968
9288;12.4842766
9289;12.78007634
9290;12.73021932
9291;12.60056632
9292;11.80717744
9293;12.54976681
9294;12.77728213
9295;12.37104817
9296;12.19771532
9297;12.48162014
9298;12.34108114
9299;11.9462253
9300;12.63962821
9301;13.47009372
9302;12.9244044
9303;13.08237055
9304;12.77159696
9305;12.02906871
9306;11.80337586
9307;11.78543405
9308;12.20340256
9309;12.21578237
9310;12.70425536
9311;12.45888434
9312;12.56323384
9313;12.50965235
9314;12.41488609
9315;11.81371116
9316;11.9878002
9317;11.38962105
9318;11.27241778
9319;11.97942183
9320;11.91636077
9321;11.97479453
9322;12.17509931
9323;12.34334909
9324;12.08058047
9325;12.17491615
9326;11.98438778
9327;11.78988032
9328;11.6301902
9329;12.04961625
9330;12.01239617
9331;11.86314476
9332;12.75668056
9333;12.29836325
9334;12.14284305
9335;12.09376619
9336;11.81318324
9337;11.95545408
9338;12.22129305
9339;12.40156844
9340;12.9859091
9341;12.84560259
9342;12.48294819
9343;12.59341365
9344;12.03014183
9345;11.98721237
9346;12.36604408
9347;9.56479981
9348;9.797836539
9349;10.25517375
9350;10.90312848
9351;11.36011517
9352;11.32276561
9353;11.36135221
9354;11.9482723
9355;11.77783567
9356;12.18325832
9357;13.01078534
9358;12.89070759
9359;13.55650963
9360;13.20022513
9361;12.5615892
9362;12.71033066
9363;12.33280904
9364;12.38265937
9365;12.26068612
9366;12.26490124
9367;12.53685318
9368;12.76640528
9369;13.08192565
9370;12.74374073
9371;12.80961616
9372;12.50516911
9373;12.54896551
9374;12.85010279
9375;12.47898041
9376;12.32296766
9377;12.3752156
9378;12.19850011
9379;12.29784862
9380;12.98402139
9381;12.87913193
9382;13.02274628
9383;12.8540698
9384;11.98286897
9385;12.52112479
9386;12.40335754
9387;11.90228237
9388;12.01588389
9389;11.86762415
9390;12.02678253
9391;12.21900929
9392;12.33784077
9393;12.93609446
9394;12.68137234
9395;12.57265532
9396;12.50350191
9397;12.03368312
9398;12.30462292
9399;12.74134485
9400;12.72119133
9401;12.90374248
9402;12.86769898
9403;12.56146229
9404;12.41883677
9405;12.40972799
9406;12.77563568
9407;13.00546384
9408;13.2481333
9409;12.9464041
9410;12.47745788
9411;12.63097161
9412;12.81572409
9413;12.57840583
9414;12.33133781
9415;12.10693441
9416;12.33368912
9417;12.59938921
9418;12.33905189
9419;12.39068452
9420;11.75226123
9421;11.72128803
9422;11.43626112
9423;11.69772654
9424;12.00143111
9425;11.76295066
9426;11.36769159
9427;11.35824148
9428;11.34193558
